Frame ID,Mean Entropy,Frame Type,pred_path,dataset,id,animal
2311.0,0.2621664260380708,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2312.0,0.2761508513276783,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2313.0,0.2720110856025348,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2314.0,0.2667434863168081,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2315.0,0.2686481081837883,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2316.0,0.2688932694525933,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2317.0,0.2662131778128727,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2318.0,0.2591967156142972,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2319.0,0.2507650368455469,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
232.0,0.1416590424917551,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2320.0,0.2475005194944193,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2321.0,0.2412937802798812,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2322.0,0.2433123979806082,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2323.0,0.2413308712049172,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2324.0,0.2512496839556783,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2325.0,0.2501210191456159,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2326.0,0.2411817622466192,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2327.0,0.2678300440411842,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2328.0,0.2568880778366652,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2329.0,0.2584948830799012,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
233.0,0.1336455395385776,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2330.0,0.2715816162595552,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2331.0,0.2721171988981172,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2332.0,0.2553048628803724,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2333.0,0.2459584943830083,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2334.0,0.2280614637862718,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2335.0,0.2279723767731248,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2336.0,0.2452650603347294,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2337.0,0.2375167976248451,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2338.0,0.2328060351669495,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2339.0,0.2370508536279951,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
234.0,0.1350510247570912,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2340.0,0.2322803128670371,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2341.0,0.2237739076364868,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2342.0,0.2169614168618347,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2343.0,0.2202518176019171,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2344.0,0.2302835942905199,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2345.0,0.2381436313915774,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2346.0,0.2210478106376605,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2347.0,0.2137035781703156,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2348.0,0.2283729816945346,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2349.0,0.2330792009440699,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
235.0,0.1256545663126632,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2350.0,0.2373200924679208,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2351.0,0.2375901338935506,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2352.0,0.2334680537176708,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2353.0,0.2555871724017637,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2354.0,0.2663747841771334,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2355.0,0.2583639756188195,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2356.0,0.239257018409488,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2357.0,0.2506111123730247,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2358.0,0.2677173094135436,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2359.0,0.2622502962441416,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
236.0,0.1241368624144617,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2360.0,0.2395002735372459,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2361.0,0.2191996277439384,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2362.0,0.2222493387641383,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
2363.0,0.2300058709731516,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/eight_flies@180000-200000_sample_0_16704_19204_frame_meta_entropy_histogram.csv,Flies13,eight_flies@180000-200000_sample_0_16704_19204,Flies
